1.776095628738403320e-01,1.777233034372329712e-01,1.792043000459671021e-01,1.777298599481582642e-01,1.777802258729934692e-01,1.060346588492393494e-01
1.771257370710372925e-01,1.773746907711029053e-01,1.787829101085662842e-01,1.774227321147918701e-01,1.773540824651718140e-01,1.052461639046669006e-01
1.740981787443161011e-01,1.746740639209747314e-01,1.760753393173217773e-01,1.749394536018371582e-01,1.747785508632659912e-01,1.061513572931289673e-01
1.718077808618545532e-01,1.723523885011672974e-01,1.736890971660614014e-01,1.725327968597412109e-01,1.723509281873703003e-01,1.057775393128395081e-01
1.676239818334579468e-01,1.683844327926635742e-01,1.697131395339965820e-01,1.687189340591430664e-01,1.684924811124801636e-01,1.073937043547630310e-01
1.664885729551315308e-01,1.669218689203262329e-01,1.681896746158599854e-01,1.669529676437377930e-01,1.667776703834533691e-01,1.058527529239654541e-01
1.657926589250564575e-01,1.661507487297058105e-01,1.674416214227676392e-01,1.660753190517425537e-01,1.659380346536636353e-01,1.046478003263473511e-01
1.619734168052673340e-01,1.626332551240921021e-01,1.639618724584579468e-01,1.628618985414505005e-01,1.626475751399993896e-01,1.065509989857673645e-01
1.616685539484024048e-01,1.619426012039184570e-01,1.632242202758789062e-01,1.618617773056030273e-01,1.617039293050765991e-01,1.045448705554008484e-01
1.615655720233917236e-01,1.617923825979232788e-01,1.631063222885131836e-01,1.616245061159133911e-01,1.615042239427566528e-01,1.032311394810676575e-01
1.607931107282638550e-01,1.610630452632904053e-01,1.624150276184082031e-01,1.609579175710678101e-01,1.608195453882217407e-01,1.025315076112747192e-01
1.611933410167694092e-01,1.613222807645797729e-01,1.626882702112197876e-01,1.611147820949554443e-01,1.609971970319747925e-01,1.007119938731193542e-01
1.599608957767486572e-01,1.602455824613571167e-01,1.616553962230682373e-01,1.601873934268951416e-01,1.600415408611297607e-01,1.007822304964065552e-01
1.573815643787384033e-01,1.577995121479034424e-01,1.592129617929458618e-01,1.579088717699050903e-01,1.577147543430328369e-01,1.017916649580001831e-01
1.577889323234558105e-01,1.578772068023681641e-01,1.592724770307540894e-01,1.577218621969223022e-01,1.575833112001419067e-01,9.967839717864990234e-02
1.582304239273071289e-01,1.582931727170944214e-01,1.597277522087097168e-01,1.580830812454223633e-01,1.579670011997222900e-01,9.826014935970306396e-02
1.561325937509536743e-01,1.564476191997528076e-01,1.579167097806930542e-01,1.564905643463134766e-01,1.563130915164947510e-01,9.935897588729858398e-02
1.584209948778152466e-01,1.582536697387695312e-01,1.597093194723129272e-01,1.579241007566452026e-01,1.578212380409240723e-01,9.570273011922836304e-02
1.581861227750778198e-01,1.582728326320648193e-01,1.598012894392013550e-01,1.581133157014846802e-01,1.579915136098861694e-01,9.550037980079650879e-02
3.371679782867431641e-01,3.369859755039215088e-01,3.422842025756835938e-01,3.395996391773223877e-01,3.396427929401397705e-01,3.016580641269683838e-02
3.208152353763580322e-01,3.239619433879852295e-01,3.270797729492187500e-01,3.234612941741943359e-01,3.242031335830688477e-01,3.422753512859344482e-02
3.071091473102569580e-01,3.084706366062164307e-01,3.129208385944366455e-01,3.112817406654357910e-01,3.105636835098266602e-01,4.476751387119293213e-02
3.108038604259490967e-01,3.115872740745544434e-01,3.151807785034179688e-01,3.122881650924682617e-01,3.119008243083953857e-01,3.733215481042861938e-02
3.183327913284301758e-01,3.183357417583465576e-01,3.219458460807800293e-01,3.187372982501983643e-01,3.179212212562561035e-01,3.196024894714355469e-02
3.275547027587890625e-01,3.272102475166320801e-01,3.306138813495635986e-01,3.271782100200653076e-01,3.259142339229583740e-01,2.836462669074535370e-02
3.302111029624938965e-01,3.306202292442321777e-01,3.342747986316680908e-01,3.310411870479583740e-01,3.297580480575561523e-01,2.728488668799400330e-02
3.288096189498901367e-01,3.297179639339447021e-01,3.335917890071868896e-01,3.306758701801300049e-01,3.293295204639434814e-01,2.697293274104595184e-02
3.351220190525054932e-01,3.351781964302062988e-01,3.387794792652130127e-01,3.356256484985351562e-01,3.340300023555755615e-01,2.442564815282821655e-02
3.387318253517150879e-01,3.390534818172454834e-01,3.428902029991149902e-01,3.396739661693572998e-01,3.381591439247131348e-01,2.346072904765605927e-02
3.379864394664764404e-01,3.387469351291656494e-01,3.428766131401062012e-01,3.399004340171813965e-01,3.383605778217315674e-01,2.342041954398155212e-02
3.410220742225646973e-01,3.413765132427215576e-01,3.453870415687561035e-01,3.423474133014678955e-01,3.406571149826049805e-01,2.231433056294918060e-02
3.432600498199462891e-01,3.436965942382812500e-01,3.478254377841949463e-01,3.447375297546386719e-01,3.430936634540557861e-01,2.174067124724388123e-02
3.428066074848175049e-01,3.435132503509521484e-01,3.478377759456634521e-01,3.448837995529174805e-01,3.432475328445434570e-01,2.171685174107551575e-02
3.422407209873199463e-01,3.429719209671020508e-01,3.473395109176635742e-01,3.444600701332092285e-01,3.428017199039459229e-01,2.155282348394393921e-02
3.445557653903961182e-01,3.449610173702239990e-01,3.492419719696044922e-01,3.462431728839874268e-01,3.445134758949279785e-01,2.085510268807411194e-02
3.462162017822265625e-01,3.466747403144836426e-01,3.510350883007049561e-01,3.479937613010406494e-01,3.462831377983093262e-01,2.053747139871120453e-02
3.485344648361206055e-01,3.489041328430175781e-01,3.532676100730895996e-01,3.501959145069122314e-01,3.484135270118713379e-01,2.014340460300445557e-02
3.500525653362274170e-01,3.505167663097381592e-01,3.549517095088958740e-01,3.518896698951721191e-01,3.501199483871459961e-01,1.992437802255153656e-02
3.528722822666168213e-01,3.531910479068756104e-01,3.576014637947082520e-01,3.544820547103881836e-01,3.526414632797241211e-01,1.947698183357715607e-02
3.510113954544067383e-01,3.518545031547546387e-01,3.565207719802856445e-01,3.535857200622558594e-01,3.518878817558288574e-01,1.983768865466117859e-02
3.514239788055419922e-01,3.520258665084838867e-01,3.565936386585235596e-01,3.536618649959564209e-01,3.518519699573516846e-01,1.960677281022071838e-02
3.518996834754943848e-01,3.525098860263824463e-01,3.570955097675323486e-01,3.541179895401000977e-01,3.523592054843902588e-01,1.947772875428199768e-02
3.510211110115051270e-01,3.517605364322662354e-01,3.564386963844299316e-01,3.535227477550506592e-01,3.517849445343017578e-01,1.957318000495433807e-02
7.180488854646682739e-02,7.263477891683578491e-02,6.978107243776321411e-02,6.985847651958465576e-02,6.937520951032638550e-02,1.484247148036956787e-01
7.661443948745727539e-02,7.695485651493072510e-02,7.782682031393051147e-02,7.777462154626846313e-02,7.611637562513351440e-02,1.598562747240066528e-01
8.381395787000656128e-02,8.602993935346603394e-02,8.546327799558639526e-02,8.430732786655426025e-02,8.303919434547424316e-02,1.786721050739288330e-01
9.338803589344024658e-02,9.488569200038909912e-02,9.463696926832199097e-02,9.328287839889526367e-02,9.257353842258453369e-02,1.779933124780654907e-01
9.707202017307281494e-02,9.824783354997634888e-02,9.811872988939285278e-02,9.716658294200897217e-02,9.668904542922973633e-02,1.788743287324905396e-01
9.594081342220306396e-02,9.699772298336029053e-02,9.690634161233901978e-02,9.650519490242004395e-02,9.617589414119720459e-02,1.825687438249588013e-01
9.263971447944641113e-02,9.360209852457046509e-02,9.352955222129821777e-02,9.345804154872894287e-02,9.322241693735122681e-02,1.869415044784545898e-01
9.142231941223144531e-02,9.205751121044158936e-02,9.221091121435165405e-02,9.190505743026733398e-02,9.165365993976593018e-02,1.863880902528762817e-01
8.911468088626861572e-02,8.987680822610855103e-02,8.988747745752334595e-02,8.969434350728988647e-02,8.948801457881927490e-02,1.883863359689712524e-01
8.692736178636550903e-02,8.764950186014175415e-02,8.767342567443847656e-02,8.751344680786132812e-02,8.732986450195312500e-02,1.893911957740783691e-01
8.733682334423065186e-02,8.782079070806503296e-02,8.804163336753845215e-02,8.755098283290863037e-02,8.729708939790725708e-02,1.863877177238464355e-01
8.534976840019226074e-02,8.612450957298278809e-02,8.607034385204315186e-02,8.586103469133377075e-02,8.567819744348526001e-02,1.887406706809997559e-01
8.401814848184585571e-02,8.467414975166320801e-02,8.471987396478652954e-02,8.449723571538925171e-02,8.431968092918395996e-02,1.886488646268844604e-01
8.279572427272796631e-02,8.345860242843627930e-02,8.348207920789718628e-02,8.325468003749847412e-02,8.308646082878112793e-02,1.891307830810546875e-01
8.314171433448791504e-02,8.367543667554855347e-02,8.382147550582885742e-02,8.339095115661621094e-02,8.316714316606521606e-02,1.867525279521942139e-01
8.347938209772109985e-02,8.406694978475570679e-02,8.416071534156799316e-02,8.370190858840942383e-02,8.346285670995712280e-02,1.855532675981521606e-01
8.060269802808761597e-02,8.147658407688140869e-02,8.128168433904647827e-02,8.127317577600479126e-02,8.116398751735687256e-02,1.898012161254882812e-01
8.147931843996047974e-02,8.192525804042816162e-02,8.214586228132247925e-02,8.171286433935165405e-02,8.149123191833496094e-02,1.856204718351364136e-01
8.373589068651199341e-02,8.417855948209762573e-02,8.440128713846206665e-02,8.369478583335876465e-02,8.337956666946411133e-02,1.816520094871520996e-01
8.101940900087356567e-02,8.194543421268463135e-02,8.170799911022186279e-02,8.164478838443756104e-02,8.149869740009307861e-02,1.867233663797378540e-01
8.028326183557510376e-02,8.088085800409317017e-02,8.094526082277297974e-02,8.074282854795455933e-02,8.057677000761032104e-02,1.855544894933700562e-01
7.770770788192749023e-02,7.851313054561614990e-02,7.834289968013763428e-02,7.837330549955368042e-02,7.829629629850387573e-02,1.891883313655853271e-01
7.754077762365341187e-02,7.809054106473922729e-02,7.818160951137542725e-02,7.794106751680374146e-02,7.779532670974731445e-02,1.867838352918624878e-01
7.726881653070449829e-02,7.791545987129211426e-02,7.790774852037429810e-02,7.764616608619689941e-02,7.748956233263015747e-02,1.867044270038604736e-01
2.085893750190734863e-01,2.081976979970932007e-01,2.117019444704055786e-01,2.085856199264526367e-01,2.072292566299438477e-01,6.166372448205947876e-02
2.097076773643493652e-01,2.103847861289978027e-01,2.119950652122497559e-01,2.094301879405975342e-01,2.107795327901840210e-01,7.757257670164108276e-02
1.983057856559753418e-01,1.996768862009048462e-01,2.017694115638732910e-01,2.016865462064743042e-01,2.009392976760864258e-01,9.565393626689910889e-02
1.979511529207229614e-01,1.990331411361694336e-01,2.004269957542419434e-01,1.992519199848175049e-01,1.995341479778289795e-01,9.586771577596664429e-02
1.998320370912551880e-01,2.002030164003372192e-01,2.018437385559082031e-01,2.002894282341003418e-01,2.003625184297561646e-01,9.307682514190673828e-02
2.012505382299423218e-01,2.015282213687896729e-01,2.032112926244735718e-01,2.015476971864700317e-01,2.014621645212173462e-01,9.106714278459548950e-02
1.987941712141036987e-01,1.994762867689132690e-01,2.012424767017364502e-01,1.998381614685058594e-01,1.996233016252517700e-01,9.177573770284652710e-02
1.995930969715118408e-01,1.999992579221725464e-01,2.016225755214691162e-01,1.999901533126831055e-01,1.997767239809036255e-01,8.886016160249710083e-02
2.022709101438522339e-01,2.024918794631958008e-01,2.041366696357727051e-01,2.022216469049453735e-01,2.020485252141952515e-01,8.491512387990951538e-02
1.987560540437698364e-01,1.995803415775299072e-01,2.014990597963333130e-01,1.999752223491668701e-01,1.997009813785552979e-01,8.635915815830230713e-02
1.937439590692520142e-01,1.947577893733978271e-01,1.966436207294464111e-01,1.953746676445007324e-01,1.950381845235824585e-01,8.807330578565597534e-02
1.929677426815032959e-01,1.935513615608215332e-01,1.952969431877136230e-01,1.937232315540313721e-01,1.934900432825088501e-01,8.616681396961212158e-02
1.892883628606796265e-01,1.901163905858993530e-01,1.919866949319839478e-01,1.905441582202911377e-01,1.903125792741775513e-01,8.744969218969345093e-02
1.893712282180786133e-01,1.897772252559661865e-01,1.915511488914489746e-01,1.898379325866699219e-01,1.896609514951705933e-01,8.518774062395095825e-02
1.902109086513519287e-01,1.904975473880767822e-01,1.923210471868515015e-01,1.904240995645523071e-01,1.903036087751388550e-01,8.315031230449676514e-02
1.894015520811080933e-01,1.898221224546432495e-01,1.917484551668167114e-01,1.899167150259017944e-01,1.897684931755065918e-01,8.265430480241775513e-02
1.885665208101272583e-01,1.889805495738983154e-01,1.909223645925521851e-01,1.891032457351684570e-01,1.889478564262390137e-01,8.204277604818344116e-02
1.910556256771087646e-01,1.911020576953887939e-01,1.930096447467803955e-01,1.908997893333435059e-01,1.907986849546432495e-01,7.869587093591690063e-02
1.909254789352416992e-01,1.912177503108978271e-01,1.932840943336486816e-01,1.912541538476943970e-01,1.911310106515884399e-01,7.812353223562240601e-02
1.918739676475524902e-01,1.920443177223205566e-01,1.941208094358444214e-01,1.920274198055267334e-01,1.918909400701522827e-01,7.627590000629425049e-02
1.931760460138320923e-01,1.932965070009231567e-01,1.954321861267089844e-01,1.932567954063415527e-01,1.931300461292266846e-01,7.435466349124908447e-02
1.927498728036880493e-01,1.930360347032546997e-01,1.952816098928451538e-01,1.931934654712677002e-01,1.930368542671203613e-01,7.389395684003829956e-02
1.905116140842437744e-01,1.909854561090469360e-01,1.932921111583709717e-01,1.913686543703079224e-01,1.911779046058654785e-01,7.454373687505722046e-02
1.894799619913101196e-01,1.898141503334045410e-01,1.920887082815170288e-01,1.901207715272903442e-01,1.899480968713760376e-01,7.398115843534469604e-02
3.020024001598358154e-01,3.016634285449981689e-01,3.057773411273956299e-01,3.038651645183563232e-01,3.029592037200927734e-01,3.793760761618614197e-02
2.622310519218444824e-01,2.673929035663604736e-01,2.708581686019897461e-01,2.685662508010864258e-01,2.723269760608673096e-01,5.997302755713462830e-02
2.545191049575805664e-01,2.551419734954833984e-01,2.585725486278533936e-01,2.579152584075927734e-01,2.571570575237274170e-01,6.437299400568008423e-02
2.570797204971313477e-01,2.579705417156219482e-01,2.608510255813598633e-01,2.585120201110839844e-01,2.588688135147094727e-01,5.847559124231338501e-02
2.609073221683502197e-01,2.612065374851226807e-01,2.643204331398010254e-01,2.617484629154205322e-01,2.614393532276153564e-01,5.373847112059593201e-02
2.644586861133575439e-01,2.647823989391326904e-01,2.677744626998901367e-01,2.650960981845855713e-01,2.645042836666107178e-01,5.061726644635200500e-02
2.647151350975036621e-01,2.654395699501037598e-01,2.685567140579223633e-01,2.659856975078582764e-01,2.652903199195861816e-01,4.907362535595893860e-02
2.665005624294281006e-01,2.671017348766326904e-01,2.701780200004577637e-01,2.675347924232482910e-01,2.667331397533416748e-01,4.632809385657310486e-02
2.646969854831695557e-01,2.656838297843933105e-01,2.689929306507110596e-01,2.664802968502044678e-01,2.656952738761901855e-01,4.583114758133888245e-02
2.657095193862915039e-01,2.663705646991729736e-01,2.696134448051452637e-01,2.670046091079711914e-01,2.661370038986206055e-01,4.366313293576240540e-02
2.638451159000396729e-01,2.647910118103027344e-01,2.682429850101470947e-01,2.657108604907989502e-01,2.648993432521820068e-01,4.339315369725227356e-02
2.666874527931213379e-01,2.670550644397735596e-01,2.703745365142822266e-01,2.676520049571990967e-01,2.667364180088043213e-01,4.068973660469055176e-02
2.671617567539215088e-01,2.677479684352874756e-01,2.712624073028564453e-01,2.685369551181793213e-01,2.676683366298675537e-01,3.978955745697021484e-02
2.728302478790283203e-01,2.727560997009277344e-01,2.761246263980865479e-01,2.731963396072387695e-01,2.721591889858245850e-01,3.657400235533714294e-02
2.716847062110900879e-01,2.723747193813323975e-01,2.761187255382537842e-01,2.733620703220367432e-01,2.724326550960540771e-01,3.695293143391609192e-02
