1.078783907137345066e-01,1.096316063059225576e-01,1.083558893176838761e-01,1.099688836339947628e-01,1.099688836339947628e-01,9.208411772808668128e-02
1.073945209670313650e-01,1.088357065176221439e-01,1.093152241782700679e-01,1.070012754871670912e-01,1.070012754871670912e-01,1.090657103293612012e-01
9.945338432463554645e-02,1.029395227167668458e-01,1.011649595211909641e-01,1.035730290276005439e-01,1.035730290276005439e-01,8.020038617596379760e-02
1.015474308478511167e-01,1.022370198451735546e-01,1.034682132302505581e-01,1.011149535383918385e-01,1.011149535383918385e-01,8.881201350407562367e-02
9.895324087301532456e-02,9.829810704116342945e-02,9.927936508844480146e-02,9.892593029050739117e-02,9.892593029050739117e-02,7.516294064054943047e-02
1.019825163129547407e-01,1.016238488188538902e-01,1.031746210381036116e-01,1.009682064983993544e-01,1.009682064983993544e-01,8.072479283520338222e-02
1.032552130207142205e-01,1.045313353722220895e-01,1.044275472584399317e-01,1.032469176561052748e-01,1.032469176561052748e-01,1.459240069502006909e-01
1.021451551403876334e-01,1.013558426564638848e-01,9.936206371447094121e-02,9.948847743239802588e-02,9.948847743239802588e-02,1.053767390605629128e-01
1.005593709139322167e-01,1.023710298745099667e-01,1.025667590839142301e-01,1.007521547914624060e-01,1.007521547914624060e-01,9.281877037513198980e-02
9.529780267340137723e-02,1.005883681233476212e-01,9.803056672403666350e-02,1.013350868173928665e-01,1.013350868173928665e-01,1.037998941520199142e-01
9.397223729678069737e-02,9.390440405048983141e-02,9.526419654724653518e-02,9.381820719055983249e-02,9.381820719055983249e-02,1.151447193216062620e-01
9.453336744388754487e-02,9.512668021426720633e-02,9.569423939134451274e-02,9.372853076887849300e-02,9.372853076887849300e-02,9.990188520569064090e-02
9.580606415164708012e-02,9.675097256977097104e-02,9.597129435547673004e-02,9.501667458404663980e-02,9.501667458404663980e-02,1.218170086587514189e-01
8.985732108200611412e-02,9.485867323444879817e-02,9.226625440204329343e-02,9.592978642423341529e-02,9.592978642423341529e-02,1.145284810814860138e-01
9.221974295186244341e-02,9.258059837485294041e-02,9.205950117780321851e-02,8.955023430923358951e-02,8.955023430923358951e-02,1.202256640269114690e-01
9.226446740163476989e-02,9.165882115236845262e-02,9.224143565787019938e-02,9.147836763934039106e-02,9.147836763934039106e-02,9.492002194291457307e-02
8.878387044334082323e-02,9.065987378434661736e-02,9.001676603725801418e-02,9.111556971299236696e-02,9.111556971299236696e-02,1.221070031246903609e-01
8.575866629443137934e-02,8.862951160968052244e-02,8.673350073011355799e-02,8.882462532723453541e-02,8.882462532723453541e-02,1.439846689592340356e-01
8.094030154562963097e-02,8.477182176121528245e-02,8.199468383432097218e-02,8.485421578923574293e-02,8.485421578923574293e-02,1.636040028902781829e-01
8.164375007965680997e-02,8.317594321689804338e-02,8.000984106158140485e-02,7.781020770319344027e-02,7.781020770319344027e-02,1.573074980485789087e-01
8.458762253713257573e-02,8.464593206560519500e-02,8.199468383432097218e-02,8.501727844992559846e-02,8.501727844992559846e-02,1.758635189378469355e-01
1.522926930713779659e-01,1.515018118267790481e-01,1.525351842740312880e-01,1.502436605796509950e-01,1.502436605796509950e-01,1.066128404716276540e-01
1.562490294720323691e-01,1.550062164775882767e-01,1.549128550929586567e-01,1.525182901652928913e-01,1.525182901652928913e-01,8.036954961442817347e-02
1.573265522202420830e-01,1.605044507930075692e-01,1.594242411946157345e-01,1.561259009563622235e-01,1.561259009563622235e-01,4.889790019840454388e-02
1.595181918620911521e-01,1.596435662643297115e-01,1.627240437297748366e-01,1.592158028163815353e-01,1.592158028163815353e-01,5.577922721308067877e-02
1.560294637809400420e-01,1.576213236059615386e-01,1.585021094783839457e-01,1.575607918115228823e-01,1.575607918115228823e-01,8.537920401352339095e-02
1.608274827152803010e-01,1.603785610973974818e-01,1.598666934108002313e-01,1.569371039673971568e-01,1.569371039673971568e-01,9.676027849135211689e-02
1.590831186747047599e-01,1.610242240851916806e-01,1.615455346193063191e-01,1.591791162615287525e-01,1.591791162615287525e-01,7.400417108706841551e-02
1.669754710355010330e-01,1.657833968612528186e-01,1.652175001167103807e-01,1.623587060313695651e-01,1.623587060313695651e-01,8.099545433674638917e-02
1.658166288735748728e-01,1.660514038410711990e-01,1.693484550583135850e-01,1.671892260545864151e-01,1.671892260545864151e-01,8.614527272771210775e-02
1.620391927275531829e-01,1.648128878272695497e-01,1.655400389089585755e-01,1.652896276233444539e-01,1.652896276233444539e-01,7.089398043987325815e-02
1.636249769540085719e-01,1.631601693991532598e-01,1.645434767645095886e-01,1.630639186411886599e-01,1.630639186411886599e-01,8.808823564950300777e-02
1.637876280591586964e-01,1.642118907621121782e-01,1.662471367171887704e-01,1.641156266859614687e-01,1.641156266859614687e-01,6.693193104898247092e-02
1.599126110722207117e-01,1.653285952305917073e-01,1.636751095601552963e-01,1.633941115847479530e-01,1.633941115847479530e-01,1.030181174042595210e-01
1.549031444734136065e-01,1.599968506445573202e-01,1.570217516315152717e-01,1.610175731699542145e-01,1.610175731699542145e-01,9.085526617867041577e-02
1.556553764705258247e-01,1.552254916459079037e-01,1.573194716795903725e-01,1.545401814891450565e-01,1.545401814891450565e-01,6.737175598898986761e-02
1.541793754988738385e-01,1.575685381670267893e-01,1.557067918690957509e-01,1.574833363091719118e-01,1.574833363091719118e-01,8.201405989835693078e-02
1.497960839374584685e-01,1.536336912518786457e-01,1.531513019400769782e-01,1.548377571411940490e-01,1.548377571411940490e-01,8.709137967283789306e-02
1.500115914337525613e-01,1.507627511048492963e-01,1.513194603656525250e-01,1.479690318145905070e-01,1.479690318145905070e-01,6.039497246260883828e-02
1.517966209107876885e-01,1.508480285052585523e-01,1.515675687296835772e-01,1.499501664996660266e-01,1.499501664996660266e-01,7.306652231386583096e-02
1.526301731401308592e-01,1.539626031869296696e-01,1.552643396529112541e-01,1.523511590618420175e-01,1.523511590618420175e-01,6.959263027397226409e-02
1.570785226880628271e-01,1.560457638793849022e-01,1.558308464673096583e-01,1.559995256711065592e-01,1.559995256711065592e-01,8.480767325356873554e-02
1.545575210040863179e-01,1.565492973215447947e-01,1.579769586361733369e-01,1.561666567745574330e-01,1.561666567745574330e-01,6.807740918944128750e-02
1.597581033676449824e-01,1.585106342072519214e-01,1.567901804954989764e-01,1.537248960854646629e-01,1.537248960854646629e-01,7.676516006486208687e-02
1.574810599248178122e-01,1.589329438764385261e-01,1.594242411946157345e-01,1.597824192216146522e-01,1.597824192216146522e-01,7.733548251454200329e-02
3.111603140719624294e-01,3.099068530855947357e-01,3.151103679797686019e-01,3.096632785925918507e-01,3.096632785925918507e-01,4.536842588587267772e-02
3.168244203677627602e-01,3.161238293052031079e-01,3.188980932408787550e-01,3.138008192340415170e-01,3.138008192340415170e-01,5.054966034398176294e-02
3.202643641673142971e-01,3.194820507829420619e-01,3.226362076503416221e-01,3.184642196419475990e-01,3.184642196419475990e-01,3.443805114052406885e-02
3.202928157306840773e-01,3.188729456454843514e-01,3.248898363570076886e-01,3.202007685418026828e-01,3.202007685418026828e-01,3.339648768369336829e-02
3.217810191162231437e-01,3.223326974525111965e-01,3.283426525764345238e-01,3.221982057182725678e-01,3.221982057182725678e-01,3.209997075889135104e-02
3.237856151028651319e-01,3.224626407755572521e-01,3.263950246016051326e-01,3.231153753336616918e-01,3.231153753336616918e-01,3.609585283747501760e-02
3.236026435572024185e-01,3.235224939162401059e-01,3.279663367863562828e-01,3.222960206666388161e-01,3.222960206666388161e-01,3.344965333578217570e-02
3.275264571034571803e-01,3.280948589626040968e-01,3.307120418792035554e-01,3.247092587655883156e-01,3.247092587655883156e-01,3.653688608775716024e-02
3.278110938772977878e-01,3.263934218018433864e-01,3.321469158979562519e-01,3.281456437518397440e-01,3.281456437518397440e-01,3.175922726141309355e-02
3.270182079029287370e-01,3.269944196844292161e-01,3.328168113942288620e-01,3.287856455754999407e-01,3.287856455754999407e-01,4.159124796701796356e-02
3.235863821300026255e-01,3.259995251264150018e-01,3.304101814892476674e-01,3.278277086537754736e-01,3.278277086537754736e-01,5.191625926471903074e-02
3.227690913278593032e-01,3.227347013828115729e-01,3.267630347360166998e-01,3.211138803819895138e-01,3.211138803819895138e-01,5.277053462896415942e-02
3.197073061297519003e-01,3.223692430414216714e-01,3.245672983971563119e-01,3.224060811517785452e-01,3.224060811517785452e-01,4.260622859780425348e-02
3.194795962195707273e-01,3.220484383612425283e-01,3.245755790809178309e-01,3.188800197438457773e-01,3.188800197438457773e-01,4.591941537115666605e-02
3.203294098761136910e-01,3.200871145543898177e-01,3.250345818434664524e-01,3.201355339587820814e-01,3.201355339587820814e-01,4.314271835979129749e-02
3.231269172110736720e-01,3.228727773010099389e-01,3.267216787638289044e-01,3.210934963185310687e-01,3.210934963185310687e-01,7.289977549595094697e-02
3.285714569972671972e-01,3.283344652100903538e-01,3.327671997101847579e-01,3.272896025299641409e-01,3.272896025299641409e-01,5.046024538365059126e-02
3.299702106647471878e-01,3.294308385994032529e-01,3.322999162638746173e-01,3.276564951576791396e-01,3.276564951576791396e-01,4.966155229204375493e-02
3.264326729280476180e-01,3.292968539103472980e-01,3.312371927214141643e-01,3.304692054291079040e-01,3.304692054291079040e-01,7.051940425470212825e-02
3.201749144492551657e-01,3.253498085111848348e-01,3.223922396281914127e-01,3.247214788643372207e-01,3.247214788643372207e-01,1.789072525199310870e-01
3.333410120905205276e-01,3.322733534912484799e-01,3.337968229923136687e-01,3.304610414643984195e-01,3.304610414643984195e-01,8.830573149895722118e-02
3.341583028926637944e-01,3.350590162378685455e-01,3.392179197845602290e-01,3.336691669536854810e-01,3.336691669536854810e-01,3.653688608775716024e-02
3.366508399170388688e-01,3.355097642410936887e-01,3.382255104679446345e-01,3.341012695469779969e-01,3.341012695469779969e-01,4.813545641504007877e-02
3.355001288779698720e-01,3.355219373848276065e-01,3.392427376963365049e-01,3.361720806537348838e-01,3.361720806537348838e-01,4.758930017085506725e-02
1.380490473079540314e-01,1.373704635928115481e-01,1.235481987753131866e-01,1.220676265943189398e-01,1.220676265943189398e-01,9.999999999999998890e-01
1.431195136984795002e-01,1.428362051293279034e-01,1.393690610753767767e-01,1.371462117501041356e-01,1.371462117501041356e-01,3.534996290487456561e-01
1.415459187896795090e-01,1.444077120458969465e-01,1.436075200688297637e-01,1.405948299644075028e-01,1.405948299644075028e-01,4.981839096570573333e-01
1.479541267782494007e-01,1.494998626458710900e-01,1.515799781017700965e-01,1.496444268829075774e-01,1.496444268829075774e-01,2.010652463382157085e-01
1.484624013527268138e-01,1.482775872995220900e-01,1.511995469417162230e-01,1.492938621846114644e-01,1.492938621846114644e-01,1.861377812040086732e-01
1.522886217803480213e-01,1.515667834883020482e-01,1.511540631136003010e-01,1.482258516484442901e-01,1.482258516484442901e-01,2.461847603074907853e-01
1.512924184458547539e-01,1.516155030383748159e-01,1.543298110505454956e-01,1.514869661839784998e-01,1.514869661839784998e-01,2.189941541948907666e-01
1.485071258024991125e-01,1.496419921915053963e-01,1.513773527334582036e-01,1.507246706471266628e-01,1.507246706471266628e-01,2.211751542408065541e-01
1.493162863002997498e-01,1.509211205005078771e-01,1.509224919775840057e-01,1.495588328538716705e-01,1.495588328538716705e-01,3.110456475455593561e-01
1.454371972038173422e-01,1.497435102593673018e-01,1.477384750104330235e-01,1.490533571508736166e-01,1.490533571508736166e-01,4.318126345755568529e-01
1.410173237746895625e-01,1.420484248573253838e-01,1.428838850325848675e-01,1.431751983462264122e-01,1.431751983462264122e-01,2.627990265852426788e-01
1.401634388271165987e-01,1.409966920503688548e-01,1.421602375103873661e-01,1.407293560850696457e-01,1.407293560850696457e-01,3.717209479919091342e-01
1.314700570913768796e-01,1.355999880642374811e-01,1.332573912169620622e-01,1.366488868825125602e-01,1.366488868825125602e-01,3.190555363568478575e-01
1.293353451317017233e-01,1.285099541722173333e-01,1.314048712402453578e-01,1.283452698801669511e-01,1.283452698801669511e-01,1.844473551296396119e-01
1.336901605743129051e-01,1.327818333561428532e-01,1.336502317491024550e-01,1.305016881452626676e-01,1.305016881452626676e-01,1.688480694826740292e-01
1.322100874931164682e-01,1.323960692758667235e-01,1.345144586115759600e-01,1.331676513766988923e-01,1.331676513766988923e-01,1.730348645846675193e-01
1.352678144964256091e-01,1.340528413314190093e-01,1.351347166195024374e-01,1.323319819095601091e-01,1.323319819095601091e-01,1.629382239288933443e-01
1.353857403332889286e-01,1.343127279775110650e-01,1.376240451505097995e-01,1.348960354912631110e-01,1.348960354912631110e-01,1.116708272817126951e-01
1.352312195324815169e-01,1.344589234120073529e-01,1.364455485259938317e-01,1.353485221480140166e-01,1.353485221480140166e-01,1.834613739454472037e-01
1.359549885070212571e-01,1.360832157675111176e-01,1.342870278174404519e-01,1.330208912074034300e-01,1.330208912074034300e-01,2.728582096224996811e-01
1.336413640149961557e-01,1.341909172496173475e-01,1.359245263721082231e-01,1.344109438517234190e-01,1.344109438517234190e-01,2.451975708130236520e-01
1.354060738700332001e-01,1.398799998433153113e-01,1.340389194534095108e-01,1.323156794181657159e-01,1.323156794181657159e-01,5.334798610926507756e-01
1.326167099356476142e-01,1.343127279775110650e-01,1.351305887635743108e-01,1.345780757757557289e-01,1.345780757757557289e-01,3.971160050362372296e-01
1.300835058377840248e-01,1.305118902742709031e-01,1.325461530668511356e-01,1.314800222597484747e-01,1.314800222597484747e-01,1.469571122351081838e-01
5.720315305889382973e-01,5.733922800243935747e-01,5.813376671819524555e-01,5.731500042805630635e-01,5.731500042805630635e-01,1.346299308121536552e-02
5.751909842090116021e-01,5.760726212088063125e-01,5.743205676498950307e-01,5.732566839701853656e-01,5.732566839701853656e-01,2.809563050838446291e-02
5.796518979542313321e-01,5.821453098718041286e-01,5.861322804703082978e-01,5.795751208209745098e-01,5.795751208209745098e-01,1.699609232457147123e-02
5.707137337332596205e-01,5.782314422565439926e-01,5.787905345172045246e-01,5.800838780291361907e-01,5.800838780291361907e-01,2.663599169649178908e-02
5.643374740019235780e-01,5.652179960236620726e-01,5.741540782931889852e-01,5.651574992416390497e-01,5.651574992416390497e-01,1.594002914444382635e-02
5.552028744905863622e-01,5.647356911970520255e-01,5.654721850816926132e-01,5.664622458810073535e-01,5.664622458810073535e-01,2.025611344583507292e-02
5.566025023315324116e-01,5.569169869154955155e-01,5.621650541247565913e-01,5.543996889208597789e-01,5.543996889208597789e-01,1.816090342942621935e-02
5.453970374456043047e-01,5.549919585644629283e-01,5.524285407540343584e-01,5.574030448773770186e-01,5.574030448773770186e-01,2.293372901467130229e-02
5.565042846863496040e-01,5.563489175011500087e-01,5.569234528898365788e-01,5.475888728467952493e-01,5.475888728467952493e-01,2.498302324063982408e-02
5.580021801018617555e-01,5.617847869342140754e-01,5.668414945309679931e-01,5.592657302732899627e-01,5.592657302732899627e-01,2.210361985592108197e-02
5.591972292518678778e-01,5.644005676235888114e-01,5.681608102260496951e-01,5.626875909681194887e-01,5.626875909681194887e-01,1.641489508241884485e-02
5.526000041696764731e-01,5.558911600493940952e-01,5.583968119440768652e-01,5.568778604494426521e-01,5.568778604494426521e-01,1.933417270620418904e-02
5.573473783390012759e-01,5.592589609705536091e-01,5.591709351782381265e-01,5.540632726876877356e-01,5.540632726876877356e-01,2.491414955497932293e-02
